timestamp,target_x,target_y,error_x,error_y,p_out_delta_x,p_out_delta_y,pid_out_x,pid_out_y
21:36:13.833,366.862,398.925,-65.138,78.925,1.892,2.421,1.271,56.697
21:36:13.907,391.500,450.225,-40.500,130.225,0.934,4.030,2.095,60.910
21:36:13.986,406.688,465.075,-25.312,145.075,0.587,4.038,2.614,65.001
21:36:14.064,426.600,470.475,-5.400,150.475,0.587,4.081,2.525,69.081
21:36:14.139,430.650,451.238,-1.350,131.238,0.587,3.303,2.525,72.316
21:36:14.212,432.675,432.338,0.675,112.338,0.587,2.801,2.525,75.050
21:36:14.286,441.450,415.125,9.450,95.125,0.587,2.359,2.525,77.348
21:36:14.360,445.500,388.800,13.500,68.800,-0.475,1.558,2.050,78.812
21:36:14.434,450.900,375.300,18.900,55.300,-0.662,1.334,1.388,80.098
21:36:14.509,451.575,357.750,19.575,37.750,-0.620,0.822,0.769,80.857
21:36:14.583,456.300,313.875,24.300,-6.125,-0.821,0.822,-0.052,80.700
21:36:14.657,450.900,306.450,18.900,-13.550,-0.517,-0.442,-0.570,80.259
21:36:14.730,442.125,300.375,10.125,-19.625,-0.199,-0.590,-0.768,79.669
21:36:14.804,439.425,295.988,7.425,-24.012,-0.199,-0.689,-0.768,78.980
21:36:14.878,438.075,299.700,6.075,-20.300,-0.199,-0.503,-0.768,78.477
21:36:14.952,436.050,302.062,4.050,-17.938,-0.199,-0.454,-0.768,78.023
21:36:15.030,439.425,313.200,7.425,-6.800,-0.199,-0.454,-0.768,78.062
21:36:15.111,442.800,328.725,10.800,8.725,-0.382,-0.454,-1.150,78.118
21:36:15.184,446.850,334.800,14.850,14.800,-0.517,0.461,-1.667,78.578
21:36:15.258,447.525,337.500,15.525,17.500,-0.493,0.497,-2.161,79.075
21:36:15.332,444.150,338.513,12.150,18.513,-0.334,0.506,-2.495,79.581
21:36:15.406,436.388,340.875,4.388,20.875,-0.334,0.583,-2.495,80.164
21:36:15.479,433.013,339.863,1.013,19.863,-0.334,0.520,-2.495,80.685
21:36:15.553,435.375,325.350,3.375,5.350,-0.334,0.520,-2.495,80.633
21:36:15.627,431.663,318.600,-0.337,-1.400,-0.334,0.520,-2.495,80.633
21:36:15.701,430.650,310.838,-1.350,-9.162,-0.334,0.520,-2.495,80.633
21:36:15.777,431.325,300.375,-0.675,-19.625,-0.334,-0.637,-2.495,79.959
21:36:15.850,430.650,299.025,-1.350,-20.975,-0.334,-0.575,-2.495,79.384
21:36:15.924,429.975,298.350,-2.025,-21.650,-0.334,-0.586,-2.495,78.798
21:36:15.998,429.975,297.000,-2.025,-23.000,-0.334,-0.629,-2.495,78.168
21:36:16.081,430.650,300.713,-1.350,-19.287,-0.334,-0.476,-2.495,77.692
21:36:16.155,429.975,317.250,-2.025,-2.750,-0.334,-0.476,-2.495,77.751
21:36:16.230,430.650,332.100,-1.350,12.100,-0.334,0.482,-2.495,78.287
21:36:16.304,430.650,333.450,-1.350,13.450,-0.334,0.374,-2.495,78.661
21:36:16.379,430.650,341.550,-1.350,21.550,-0.334,0.663,-2.495,79.323
21:36:16.452,432.338,341.550,0.338,21.550,-0.334,0.576,-2.495,79.900
21:36:16.526,432.675,338.850,0.675,18.850,-0.334,0.475,-2.495,80.375
21:36:16.610,435.375,317.925,3.375,-2.075,-0.334,0.475,-2.495,80.300
21:36:16.683,436.050,309.825,4.050,-10.175,-0.334,-0.359,-2.495,79.941
21:36:16.757,436.388,303.075,4.388,-16.925,-0.334,-0.525,-2.495,79.417
21:36:16.831,437.400,302.400,5.400,-17.600,-0.334,-0.478,-2.495,78.939
21:36:16.905,437.400,303.750,5.400,-16.250,-0.334,-0.420,-2.495,78.519
21:36:16.979,436.388,304.425,4.388,-15.575,-0.334,-0.409,-2.495,78.110
21:36:17.057,436.725,314.550,4.725,-5.450,-0.334,-0.409,-2.495,78.146
21:36:17.132,436.725,326.700,4.725,6.700,-0.334,-0.409,-2.495,78.189
21:36:17.206,438.750,331.088,6.750,11.088,-0.334,0.343,-2.495,78.532
21:36:17.280,439.425,331.763,7.425,11.763,-0.334,0.322,-2.495,78.854
21:36:17.353,439.087,332.100,7.087,12.100,-0.334,0.327,-2.495,79.181
21:36:17.427,438.075,332.775,6.075,12.775,-0.334,0.349,-2.495,79.530
21:36:17.501,438.750,331.763,6.750,11.763,-0.334,0.304,-2.495,79.834
21:36:17.575,438.413,331.425,6.413,11.425,-0.334,0.302,-2.495,80.136
21:36:17.649,438.750,327.375,6.750,7.375,-0.334,0.302,-2.495,80.136
21:36:17.722,437.400,316.575,5.400,-3.425,-0.334,0.302,-2.495,80.097
21:36:17.797,439.425,313.875,7.425,-6.125,-0.334,0.302,-2.495,80.097
21:36:17.870,440.100,314.550,8.100,-5.450,-0.334,0.302,-2.495,80.097
21:36:17.944,439.763,315.225,7.763,-4.775,-0.334,0.302,-2.495,80.097
21:36:18.018,440.100,315.225,8.100,-4.775,-0.334,0.302,-2.495,80.097
21:36:18.103,440.100,315.562,8.100,-4.438,-0.334,0.302,-2.495,80.097
21:36:18.176,440.775,315.900,8.775,-4.100,-0.334,0.302,-2.495,80.097
21:36:18.249,440.775,317.250,8.775,-2.750,-0.334,0.302,-2.495,80.097
21:36:18.323,441.112,318.600,9.112,-1.400,-0.334,0.302,-2.495,80.097
21:36:18.398,441.113,319.950,9.113,-0.050,-0.334,0.302,-2.495,80.097
21:36:47.410,441.113,319.950,0.000,0.000,-0.334,0.302,0.000,90.000
21:36:47.484,441.113,319.950,0.000,0.000,-0.334,0.302,0.000,90.000
21:36:47.557,441.113,319.950,0.000,0.000,-0.334,0.302,0.000,90.000
21:36:47.631,441.113,319.950,0.000,0.000,-0.334,0.302,0.000,90.000
21:36:47.705,441.113,319.950,0.000,0.000,-0.334,0.302,0.000,90.000
21:36:47.778,441.113,319.950,0.000,0.000,-0.334,0.302,0.000,90.000
21:36:47.861,441.113,319.950,0.000,0.000,-0.334,0.302,0.000,90.000
21:36:47.934,441.113,319.950,0.000,0.000,-0.334,0.302,0.000,90.000
21:36:48.009,441.113,319.950,0.000,0.000,-0.334,0.302,0.000,90.000
21:36:48.086,441.113,319.950,0.000,0.000,-0.334,0.302,0.000,90.000
21:36:48.160,441.113,319.950,0.000,0.000,-0.334,0.302,0.000,90.000
21:36:48.233,441.113,319.950,0.000,0.000,-0.334,0.302,0.000,90.000
21:36:48.306,441.113,319.950,0.000,0.000,-0.334,0.302,0.000,90.000
21:36:48.380,441.113,319.950,0.000,0.000,-0.334,0.302,0.000,90.000
21:36:48.453,441.113,319.950,0.000,0.000,-0.334,0.302,0.000,90.000
21:36:48.527,441.113,319.950,0.000,0.000,-0.334,0.302,0.000,90.000
21:36:48.600,441.113,319.950,0.000,0.000,-0.334,0.302,0.000,90.000
21:36:48.674,441.113,319.950,0.000,0.000,-0.334,0.302,0.000,90.000
21:36:48.748,441.113,319.950,0.000,0.000,-0.334,0.302,0.000,90.000
21:36:48.823,427.612,129.431,-4.250,-188.238,-0.334,-9.227,0.000,80.773
21:36:48.897,455.625,125.213,22.368,-194.578,-1.172,-6.182,-1.172,74.591
21:36:48.971,462.038,135.844,29.702,-184.714,-1.057,-5.586,-2.229,69.005
21:36:49.048,462.038,135.844,30.002,-186.534,-0.267,-1.330,-2.497,67.675
21:36:49.123,462.038,135.844,30.303,-188.354,-0.270,-1.343,-2.767,66.332
21:36:49.199,462.038,135.844,30.603,-190.175,-0.273,-1.356,-3.040,64.977
21:36:49.277,462.038,135.844,30.603,-190.175,-0.273,-1.356,-3.040,64.977
21:36:49.351,462.038,135.844,30.603,-190.175,-0.273,-1.356,-3.040,64.977
21:36:49.425,400.613,513.675,-30.657,189.152,2.048,12.661,-0.991,77.638
21:36:49.498,399.600,517.050,-32.335,196.781,1.039,6.274,0.047,83.912
21:36:49.572,400.275,515.025,-31.767,195.193,0.981,6.060,1.028,89.972
21:36:49.645,400.275,515.025,-32.075,197.129,0.286,1.405,1.314,91.377
21:36:49.718,400.275,515.025,-32.382,199.065,0.289,1.419,1.602,92.797
21:36:49.792,400.275,515.025,-32.690,201.002,0.291,1.433,1.894,94.230
21:36:49.867,400.275,515.025,-32.690,201.002,0.291,1.433,1.894,94.230
21:36:49.941,474.525,167.738,41.639,-148.097,-2.624,-10.842,-0.730,83.388
21:36:50.016,475.200,167.062,43.149,-152.787,-1.373,-4.849,-2.103,78.538
21:36:50.097,475.200,167.062,43.217,-153.000,-1.349,-4.776,-3.452,73.762
21:36:50.172,475.200,167.062,43.648,-154.522,-0.389,-1.102,-3.841,72.661
21:36:50.245,475.200,167.062,44.079,-156.045,-0.393,-1.113,-4.234,71.548
21:36:50.319,475.200,167.062,44.510,-157.567,-0.397,-1.123,-4.631,70.425
21:36:50.393,403.650,388.125,-27.491,65.461,2.141,6.017,-2.490,76.442
21:36:50.468,400.950,409.050,-30.902,88.018,1.025,3.148,-1.465,79.589
21:36:50.543,394.200,421.875,-37.503,101.290,1.287,3.396,-0.178,82.985
21:36:50.618,384.075,427.275,-47.472,107.051,1.658,3.442,1.481,86.427
21:36:50.691,384.075,427.275,-47.940,108.117,0.427,0.771,1.908,87.198
21:36:50.768,384.075,427.275,-48.408,109.183,0.431,0.778,2.340,87.976
21:36:50.841,384.075,427.275,-48.876,110.249,0.436,0.786,2.775,88.763
21:36:50.915,478.575,208.406,45.450,-108.980,-3.099,-7.307,-0.324,81.456
21:36:50.988,481.275,196.594,49.124,-122.806,-1.598,-4.077,-1.922,77.379
21:36:51.066,486.675,189.675,54.447,-130.041,-1.793,-4.185,-3.715,73.193
21:36:51.140,492.413,181.069,60.168,-138.588,-1.979,-4.475,-5.694,68.718
21:36:51.215,492.413,181.069,60.760,-139.940,-0.541,-0.998,-6.235,67.721
21:36:51.288,492.413,181.069,61.352,-141.291,-0.547,-1.007,-6.782,66.713
21:36:51.361,492.413,181.069,61.945,-142.643,-0.552,-1.017,-7.334,65.696
21:36:51.435,378.000,459.000,-52.633,135.681,3.684,9.193,-3.650,74.889
21:36:51.508,370.575,475.875,-61.053,155.028,2.054,5.181,-1.595,80.070
21:36:51.583,365.513,488.700,-66.270,168.154,2.160,5.479,0.565,85.549
21:36:51.656,365.513,488.700,-66.931,169.837,0.596,1.211,1.161,86.760
21:36:51.729,365.513,488.700,-67.591,171.519,0.602,1.223,1.764,87.983
21:36:51.803,365.513,488.700,-68.252,173.202,0.608,1.235,2.372,89.217
21:36:51.878,365.513,488.700,-68.252,173.202,0.608,1.235,2.372,89.217
21:36:51.952,477.562,210.263,44.220,-106.400,-3.384,-8.302,-1.012,80.915
21:36:52.026,477.225,184.275,45.200,-134.453,-1.427,-4.694,-2.440,76.221
21:36:52.104,466.425,183.263,34.931,-136.695,-0.907,-4.304,-3.346,71.917
21:36:52.177,466.425,183.263,35.278,-138.046,-0.314,-0.984,-3.661,70.933
21:36:52.249,466.425,183.263,35.625,-139.397,-0.317,-0.994,-3.978,69.939
21:36:52.323,466.425,183.263,35.972,-140.748,-0.321,-1.003,-4.299,68.936
21:36:52.397,351.000,412.425,-79.624,89.675,4.544,6.904,0.245,75.840
21:36:52.471,347.963,424.575,-83.874,103.946,2.692,3.497,2.937,79.337
21:36:52.546,345.938,440.100,-86.001,119.419,2.720,4.001,5.658,83.337
21:36:52.620,345.938,440.100,-86.838,120.615,0.774,0.860,6.432,84.197
21:36:52.694,345.938,440.100,-87.674,121.812,0.781,0.868,7.213,85.066
21:36:52.767,345.938,440.100,-88.511,123.008,0.789,0.877,8.002,85.943
21:36:52.840,498.150,259.200,64.327,-58.631,-4.731,-5.066,3.271,80.876
21:36:52.914,508.950,252.450,76.412,-67.175,-2.599,-2.248,0.672,78.629
21:36:52.988,520.425,239.625,87.919,-79.810,-2.947,-2.715,-2.275,75.914
21:36:53.064,520.425,239.625,88.808,-80.604,-0.791,-0.575,-3.066,75.339
21:36:53.138,520.425,239.625,89.697,-81.397,-0.799,-0.580,-3.866,74.759
21:36:53.214,520.425,239.625,90.587,-82.190,-0.807,-0.586,-4.673,74.173
21:36:53.290,520.425,239.625,90.587,-82.190,-0.807,-0.586,-4.673,74.173
21:36:53.363,392.513,373.950,-37.952,52.344,3.475,4.031,-1.198,78.204
21:36:53.437,383.738,377.325,-47.815,57.125,1.667,1.867,0.469,80.071
21:36:53.511,378.675,375.975,-53.098,56.053,1.750,1.729,2.219,81.800
21:36:53.584,378.675,375.975,-53.619,56.612,0.478,0.404,2.697,82.204
21:36:53.658,378.675,375.975,-54.140,57.170,0.482,0.408,3.180,82.611
21:36:53.732,458.325,301.725,25.056,-17.084,-2.193,-1.856,0.987,80.755
21:36:53.806,470.812,283.500,38.205,-35.634,-1.426,-1.442,-0.440,79.313
21:36:53.881,481.275,279.788,48.793,-40.022,-1.711,-1.327,-2.150,77.986
21:36:53.956,465.075,282.825,33.806,-37.321,-0.787,-1.116,-2.938,76.870
21:36:54.030,465.075,282.825,34.146,-37.691,-0.304,-0.269,-3.242,76.601
21:36:54.110,425.925,330.075,-5.127,8.950,-0.304,-0.269,-3.242,76.601
21:36:54.184,408.375,340.875,-22.794,20.342,1.026,0.838,-2.216,77.439
21:36:54.258,403.312,347.625,-28.432,27.306,0.987,0.976,-1.229,78.415
21:36:54.332,402.300,348.975,-29.655,28.912,0.947,0.930,-0.282,79.345
21:36:54.406,403.650,347.288,-28.422,27.374,0.865,0.826,0.583,80.172
21:36:54.481,404.325,340.875,-27.721,21.180,0.852,0.550,1.435,80.722
21:36:54.555,444.150,311.175,10.340,-7.463,-1.001,0.550,0.434,80.722
21:36:54.629,450.562,307.800,18.197,-11.990,-0.708,-0.455,-0.274,80.267
21:36:54.703,460.688,294.975,28.223,-24.443,-1.059,-0.984,-1.333,79.283
21:36:54.777,457.987,289.575,26.101,-30.166,-0.776,-1.043,-2.109,78.240
21:36:54.851,445.500,290.587,14.080,-29.460,-0.225,-0.906,-2.334,77.334
21:36:54.925,445.500,290.587,14.224,-29.753,-0.127,-0.212,-2.461,77.122
21:36:54.998,445.500,290.587,14.368,-30.045,-0.128,-0.214,-2.589,76.907
21:36:55.075,445.500,290.587,14.512,-30.338,-0.129,-0.216,-2.718,76.691
21:36:55.151,335.475,335.138,-95.221,14.601,4.926,1.256,2.208,77.947
21:36:55.225,288.562,337.163,-141.308,17.054,5.229,0.576,7.437,78.523
21:36:55.298,267.469,335.475,-163.546,15.554,5.498,0.458,12.935,78.982
21:36:55.371,267.469,335.475,-165.135,15.711,1.472,0.112,14.407,79.094
21:36:55.445,267.469,335.475,-166.725,15.868,1.486,0.113,15.892,79.207
21:36:55.518,267.469,335.475,-168.314,16.025,1.500,0.114,17.392,79.321
21:36:55.592,395.550,313.875,-38.015,-5.863,-1.137,0.114,16.256,79.321
21:36:55.666,395.550,313.875,-38.312,-5.922,0.341,0.114,16.597,79.321
21:36:55.739,395.550,313.875,-38.608,-5.982,0.344,0.114,16.941,79.321
21:36:55.812,395.550,313.875,-38.905,-6.041,0.347,0.114,17.288,79.321
21:36:55.886,395.550,313.875,-38.905,-6.041,0.347,0.114,17.288,79.321
21:36:55.959,395.550,313.875,-38.905,-6.041,0.347,0.114,17.288,79.321
21:36:56.033,134.578,309.150,-294.395,-10.794,13.737,-0.421,31.025,78.900
21:36:56.111,103.950,309.487,-326.661,-10.530,10.764,-0.324,41.789,78.576
21:36:56.184,89.184,311.175,-342.226,-8.906,10.952,-0.324,52.741,78.576
21:36:56.258,89.184,311.175,-345.441,-8.991,3.079,-0.324,55.820,78.576
21:36:56.332,89.184,311.175,-348.655,-9.075,3.107,-0.324,58.927,78.576
21:36:56.406,89.184,311.175,-351.869,-9.159,3.136,-0.324,62.063,78.576
21:36:56.479,89.184,311.175,-351.869,-9.159,3.136,-0.324,62.063,78.576
21:36:56.554,581.175,334.125,143.262,13.851,-13.294,0.842,48.769,79.418
21:36:56.627,625.725,334.125,191.528,14.119,-6.834,0.445,41.935,79.863
21:36:56.701,624.713,329.400,192.755,9.619,-6.034,0.445,35.900,79.863
21:36:56.774,624.713,329.400,194.879,9.716,-1.737,0.445,34.163,79.863
21:36:56.847,624.713,329.400,197.003,9.814,-1.756,0.445,32.408,79.863
21:36:56.920,624.713,329.400,199.127,9.911,-1.775,0.445,30.633,79.863
21:36:56.993,306.788,332.775,-121.384,12.743,9.499,0.448,40.132,80.311
21:36:57.070,275.569,331.425,-154.900,11.490,5.429,0.336,45.561,80.647
21:36:57.144,259.031,326.700,-172.215,6.921,5.680,0.336,51.242,80.647
21:36:57.219,238.950,326.025,-192.179,6.068,6.350,0.336,57.592,80.647
21:36:57.292,238.950,326.025,-193.882,6.123,1.728,0.336,59.320,80.647
21:36:57.366,238.950,326.025,-195.585,6.178,1.743,0.336,61.063,80.647
21:36:57.439,238.950,326.025,-197.288,6.232,1.758,0.336,62.821,80.647
21:36:57.512,238.950,326.025,-197.288,6.232,1.758,0.336,62.821,80.647
21:36:57.585,625.050,309.825,188.453,-9.982,-12.754,0.336,50.067,80.647
21:36:57.659,625.050,309.825,190.547,-10.087,-1.698,-0.072,48.369,80.575
21:36:57.732,661.838,309.150,228.969,-10.835,-7.827,-0.351,40.542,80.224
21:36:57.806,661.838,309.150,231.423,-10.946,-2.062,-0.078,38.480,80.146
21:36:57.879,661.838,309.150,233.876,-11.057,-2.084,-0.079,36.396,80.067
21:36:57.953,661.838,309.150,236.330,-11.168,-2.106,-0.080,34.289,79.987
21:36:58.026,661.838,309.150,236.330,-11.168,-2.106,-0.080,34.289,79.987
21:36:58.104,341.888,317.250,-86.257,-2.850,8.440,-0.080,42.730,79.987
21:36:58.177,341.888,317.250,-86.988,-2.879,0.775,-0.080,43.505,79.987
21:36:58.250,308.138,311.850,-123.019,-8.028,4.479,-0.080,47.984,79.987
21:36:58.323,308.138,311.850,-124.100,-8.107,1.106,-0.080,49.090,79.987
21:36:58.397,308.138,311.850,-125.181,-8.186,1.116,-0.080,50.206,79.987
21:36:58.470,308.138,311.850,-126.262,-8.265,1.125,-0.080,51.331,79.987
21:36:58.544,308.138,311.850,-126.262,-8.265,1.125,-0.080,51.331,79.987
21:36:58.618,516.375,308.475,81.893,-11.488,-6.265,-0.416,45.067,79.572
21:36:58.692,523.125,308.475,90.753,-11.528,-2.989,-0.360,42.078,79.211
21:36:58.766,543.038,307.125,110.170,-12.819,-3.783,-0.423,38.295,78.789
21:36:58.840,543.038,307.125,111.401,-12.940,-0.993,-0.092,37.303,78.696
21:36:58.913,543.038,307.125,112.631,-13.061,-1.004,-0.093,36.299,78.603
21:36:58.986,543.038,307.125,113.862,-13.182,-1.015,-0.094,35.284,78.509
21:36:59.064,361.463,331.425,-68.361,11.135,5.380,0.781,40.664,79.290
21:36:59.138,348.300,330.750,-83.035,10.773,2.852,0.330,43.516,79.619
21:36:59.212,337.163,329.062,-94.337,9.145,3.144,0.330,46.660,79.619
21:36:59.286,337.163,329.062,-95.150,9.241,0.848,0.330,47.508,79.619
21:36:59.360,337.163,329.062,-95.963,9.337,0.855,0.330,48.363,79.619
21:36:59.433,337.163,329.062,-96.776,9.434,0.862,0.330,49.226,79.619
21:36:59.507,488.700,308.475,54.891,-11.278,-4.415,-0.721,44.810,78.899
21:36:59.581,497.475,305.775,65.029,-14.097,-2.209,-0.490,42.601,78.409
21:36:59.655,504.225,299.700,71.935,-20.026,-2.367,-0.730,40.234,77.678
21:36:59.727,504.225,299.700,72.772,-20.219,-0.649,-0.144,39.586,77.534
21:36:59.800,504.225,299.700,73.608,-20.411,-0.656,-0.146,38.930,77.389
21:36:59.875,504.225,299.700,74.445,-20.603,-0.663,-0.147,38.266,77.242
21:36:59.947,504.225,299.700,74.445,-20.603,-0.663,-0.147,38.266,77.242
21:37:00.022,504.225,299.700,74.445,-20.603,-0.663,-0.147,38.266,77.242
21:37:00.102,504.225,299.700,74.445,-20.603,-0.663,-0.147,38.266,77.242
21:37:00.176,504.225,299.700,74.445,-20.603,-0.663,-0.147,38.266,77.242
21:37:00.259,504.225,299.700,74.445,-20.603,-0.663,-0.147,38.266,77.242
21:37:00.333,401.625,167.062,-29.136,-151.388,2.755,-7.053,41.021,70.188
21:37:00.407,401.625,167.062,-29.323,-152.860,0.261,-1.090,41.283,69.099
21:37:00.481,410.062,120.825,-22.114,-198.128,0.561,-6.987,41.844,62.112
21:37:00.555,410.062,120.825,-22.228,-200.033,0.198,-1.426,42.042,60.686
21:37:00.628,410.062,120.825,-22.342,-201.939,0.199,-1.440,42.241,59.246
21:37:00.701,410.062,120.825,-22.456,-203.844,0.200,-1.453,42.441,57.792
21:37:00.775,454.275,274.725,21.749,-47.156,-1.466,1.322,40.975,59.114
21:37:00.848,454.275,274.725,22.070,-47.507,-0.197,-0.339,40.778,58.776
21:37:00.920,454.275,274.725,22.390,-47.859,-0.200,-0.341,40.579,58.434
21:37:00.993,454.275,274.725,22.711,-48.210,-0.202,-0.344,40.376,58.091
21:37:01.070,454.275,274.725,22.711,-48.210,-0.202,-0.344,40.376,58.091
21:37:01.145,467.438,227.306,35.292,-92.176,-1.325,-3.659,39.051,54.432
21:37:01.220,461.700,222.919,29.972,-96.895,-0.840,-3.106,38.211,51.325
21:37:01.294,462.038,220.725,30.052,-99.205,-0.939,-3.136,37.272,48.190
21:37:01.368,462.038,220.725,30.432,-100.037,-0.271,-0.713,37.001,47.477
21:37:01.441,462.038,220.725,30.813,-100.870,-0.275,-0.719,36.726,46.757
21:37:01.514,462.038,220.725,31.193,-101.702,-0.278,-0.725,36.448,46.032
21:37:01.588,462.038,220.725,31.193,-101.702,-0.278,-0.725,36.448,46.032
21:37:01.664,462.038,220.725,31.193,-101.702,-0.278,-0.725,36.448,46.032
21:37:01.738,491.400,387.450,59.074,65.457,-2.340,5.021,34.109,51.053
21:37:01.812,502.200,388.800,69.728,68.686,-2.365,2.200,31.744,53.254
21:37:01.887,512.663,386.100,80.203,66.254,-2.688,2.023,29.056,55.277
21:37:01.961,519.750,383.400,87.448,63.565,-2.857,1.935,26.199,57.212
21:37:02.035,519.750,383.400,88.358,64.336,-0.787,0.459,25.411,57.670
21:37:02.113,490.050,265.275,58.779,-51.925,-1.306,-3.692,24.105,53.978
21:37:02.187,500.850,247.388,68.424,-71.698,-2.306,-2.589,21.799,51.390
21:37:02.260,509.625,236.250,77.242,-83.233,-2.566,-2.802,19.232,48.588
21:37:02.333,509.625,236.250,78.020,-83.922,-0.695,-0.598,18.537,47.989
21:37:02.407,509.625,236.250,78.799,-84.612,-0.702,-0.603,17.835,47.386
21:37:02.481,509.625,236.250,79.577,-85.301,-0.709,-0.608,17.126,46.778
21:37:02.557,548.438,367.200,116.014,45.638,-4.268,3.757,12.857,50.535
21:37:02.630,585.225,383.062,151.600,62.305,-5.363,2.240,7.494,52.776
21:37:02.704,602.775,386.100,169.977,65.963,-5.629,2.123,1.865,54.899
21:37:02.778,602.100,352.350,170.168,33.901,-5.311,0.486,-3.446,55.385
21:37:02.852,602.100,352.350,171.793,34.364,-1.531,0.245,-4.977,55.630
21:37:02.925,602.100,352.350,173.417,34.826,-1.545,0.248,-6.523,55.878
21:37:02.999,528.188,298.013,97.423,-21.090,-1.684,-1.654,-8.207,54.223
21:37:03.077,520.425,301.050,88.869,-19.051,-2.620,-0.558,-10.827,53.666
21:37:03.151,525.825,306.450,93.636,-13.801,-3.006,-0.337,-13.832,53.329
21:37:03.225,525.825,306.450,94.442,-13.820,-0.842,-0.099,-14.674,53.230
21:37:03.299,564.300,338.513,131.434,17.757,-4.759,1.117,-19.433,54.347
21:37:03.373,583.875,369.900,151.007,48.465,-5.059,2.059,-24.492,56.406
21:37:03.446,594.000,382.050,161.565,61.464,-5.228,2.149,-29.720,58.555
21:37:03.521,591.638,391.500,159.789,71.080,-4.953,2.389,-34.673,60.943
21:37:03.595,591.638,391.500,161.196,71.888,-1.437,0.513,-36.109,61.456
21:37:03.668,591.638,391.500,162.603,72.696,-1.449,0.518,-37.558,61.974
21:37:03.742,591.638,391.500,164.010,73.504,-1.462,0.524,-39.020,62.498
21:37:03.819,513.675,339.188,82.657,19.834,-1.128,-0.338,-40.148,62.160
21:37:03.894,517.725,357.750,85.614,36.956,-2.723,1.458,-42.871,63.618
21:37:03.967,512.325,375.300,80.591,54.493,-2.424,2.012,-45.296,65.630
21:37:04.041,505.575,394.200,73.917,73.339,-2.187,2.624,-47.482,68.254
21:37:04.117,488.025,401.963,56.854,81.609,-1.469,2.693,-48.952,70.947
21:37:04.191,488.025,401.963,57.171,82.477,-0.510,0.588,-49.461,71.535
21:37:04.265,488.025,401.963,57.487,83.344,-0.512,0.594,-49.973,72.129
21:37:04.338,403.650,361.125,-27.000,41.800,2.348,0.563,-47.625,72.693
21:37:04.414,386.100,353.700,-45.072,34.085,1.728,0.926,-45.897,73.618
21:37:04.489,365.513,372.600,-65.553,51.782,2.410,1.931,-43.487,75.549
21:37:04.563,378.675,379.350,-53.917,59.033,1.474,1.971,-42.013,77.519
